step,infected_agents,exposed_agents,recovered_agents,dead_agents,asympt_agents
41718,357,53,416,290,74
41719,357,53,416,290,74
41720,356,53,416,291,74
41721,356,53,416,291,74
41722,356,53,416,291,74
41723,356,53,416,291,74
41724,356,53,416,291,74
41725,356,53,416,291,74
41726,356,53,416,291,74
41727,356,53,416,291,74
41728,356,53,416,291,74
41729,356,53,416,291,74
41730,355,53,416,292,74
41731,355,53,416,292,74
41732,355,53,416,292,74
41733,355,53,416,292,74
41734,355,53,416,292,74
41735,355,53,416,292,74
41736,355,53,416,292,74
41737,355,53,416,292,74
41738,355,53,416,292,74
41739,355,53,416,292,74
41740,355,53,416,292,74
41741,355,53,416,292,74
41742,355,53,416,292,74
41743,355,53,416,292,74
41744,355,53,416,292,74
41745,355,53,416,292,74
41746,355,53,416,292,74
41747,355,53,416,292,74
41748,355,53,416,292,74
41749,355,53,416,292,74
41750,355,53,416,292,74
41751,355,53,416,292,74
41752,355,53,416,292,74
41753,355,53,416,292,74
41754,355,53,416,292,74
41755,354,53,416,293,74
41756,354,53,416,293,74
41757,354,53,416,293,74
41758,354,53,416,293,74
41759,354,53,416,293,74
41760,354,53,416,293,74
41761,354,53,416,293,74
41762,354,53,416,293,74
41763,354,53,416,293,74
41764,354,53,416,293,74
41765,354,53,416,293,74
41766,354,53,416,293,74
41767,354,53,416,293,74
41768,354,53,416,293,74
41769,354,53,416,293,74
41770,354,53,416,293,74
41771,354,53,416,293,74
41772,353,53,417,293,73
41773,353,53,417,293,73
41774,353,53,417,293,73
41775,353,53,417,293,73
41776,353,53,417,293,73
41777,354,52,417,293,73
41778,354,52,417,293,73
41779,354,52,417,293,73
41780,354,52,417,293,73
41781,354,52,417,293,73
41782,354,52,417,293,73
41783,354,52,417,293,73
41784,354,52,417,293,73
41785,353,52,418,293,72
41786,353,52,418,293,72
41787,353,52,418,293,72
41788,353,52,418,293,72
41789,353,52,418,293,72
41790,353,52,418,293,72
41791,353,52,418,293,72
41792,353,52,418,293,72
41793,353,52,418,293,72
41794,353,52,418,293,72
41795,352,52,419,293,71
41796,352,52,419,293,71
41797,352,52,419,293,71
41798,352,52,419,293,71
41799,352,52,419,293,71
41800,352,52,419,293,71
41801,352,52,419,293,71
41802,352,52,419,293,71
41803,352,52,419,293,71
41804,352,52,419,293,71
41805,352,52,419,293,70
41806,352,52,419,293,70
41807,352,52,419,293,70
41808,352,52,419,293,70
41809,352,52,419,293,70
41810,352,52,419,293,70
41811,352,52,419,293,70
41812,352,52,419,293,70
41813,352,53,419,293,70
41814,352,53,419,293,70
41815,352,53,419,293,70
41816,352,53,419,293,70
41817,352,53,419,293,70
41818,352,53,419,293,70
41819,352,53,419,293,70
41820,352,53,419,293,70
41821,352,53,419,293,70
41822,352,53,419,293,70
41823,353,52,419,293,70
41824,353,52,419,293,70
41825,353,52,419,293,70
41826,353,52,419,293,70
41827,353,52,419,293,70
41828,353,52,419,293,70
41829,353,52,419,293,70
41830,353,52,419,293,70
41831,353,52,419,293,70
41832,353,52,419,293,70
41833,353,52,419,293,70
41834,353,52,419,293,70
41835,353,52,419,293,70
41836,353,52,419,293,70
41837,353,52,419,293,70
41838,353,52,419,293,70
41839,353,52,419,293,70
41840,352,52,419,294,70
41841,352,52,419,294,70
41842,352,52,419,294,70
41843,352,52,419,294,70
41844,352,52,419,294,70
41845,352,52,419,294,70
41846,352,52,419,294,70
41847,352,52,419,294,70
41848,352,52,419,294,70
41849,352,52,419,294,70
41850,351,52,419,295,70
41851,351,52,419,295,70
41852,351,52,419,295,70
41853,351,53,419,295,70
41854,351,53,419,295,70
41855,351,53,419,295,70
41856,351,53,419,295,70
41857,351,53,419,295,70
41858,351,53,419,295,70
41859,351,53,419,295,70
41860,351,53,419,295,70
41861,351,53,419,295,70
41862,351,53,419,295,70
41863,351,53,419,295,70
41864,351,53,419,295,70
41865,351,53,419,295,70
41866,351,53,419,295,70
41867,351,53,419,295,70
41868,351,53,419,295,70
41869,351,53,419,295,70
41870,351,53,419,295,70
41871,351,53,419,295,70
41872,351,53,419,295,70
41873,351,53,419,295,70
41874,351,53,419,295,70
41875,351,53,419,295,70
41876,351,53,419,295,70
41877,351,53,419,295,70
41878,351,53,419,295,70
41879,351,53,419,295,70
41880,351,53,419,295,70
41881,351,53,419,295,70
41882,351,53,419,295,70
41883,351,53,419,295,70
41884,351,53,419,295,70
41885,351,53,419,295,70
41886,351,53,419,295,70
41887,351,53,419,295,70
41888,351,53,419,295,70
41889,351,53,419,295,70
41890,351,53,419,295,70
41891,351,53,419,295,70
41892,351,53,419,295,70
41893,351,53,419,295,70
41894,351,53,419,295,70
41895,351,53,419,295,70
41896,351,53,419,295,70
41897,351,53,419,295,70
41898,351,53,419,295,70
41899,351,53,419,295,70
41900,351,53,419,295,70
41901,351,53,419,295,70
41902,351,53,419,295,70
41903,351,53,419,295,70
41904,351,53,419,295,70
41905,351,53,419,295,70
41906,351,53,419,295,70
41907,351,53,419,295,70
41908,351,53,419,295,70
41909,351,53,419,295,70
41910,351,53,419,295,70
41911,351,53,419,295,70
41912,351,53,419,295,70
41913,351,53,419,295,70
41914,351,53,419,295,70
41915,351,53,419,295,70
41916,351,53,419,295,70
41917,351,53,419,295,70
41918,351,53,419,295,70
41919,351,53,419,295,70
41920,351,53,419,295,70
41921,351,53,419,295,70
41922,351,53,419,295,70
41923,351,53,419,295,70
41924,351,53,419,295,70
41925,351,53,419,295,70
41926,351,53,419,295,70
41927,351,53,419,295,70
41928,351,53,419,295,70
41929,351,53,419,295,70
41930,351,53,419,295,70
41931,351,53,419,295,70
41932,351,53,419,295,70
41933,352,52,419,295,71
41934,352,52,419,295,71
41935,352,52,419,295,71
41936,352,52,419,295,71
41937,352,52,419,295,71
41938,352,52,419,295,71
41939,352,52,419,295,71
41940,352,52,419,295,71
41941,352,52,419,295,71
41942,352,52,419,295,71
41943,352,52,419,295,71
41944,352,52,419,295,71
41945,352,52,419,295,71
41946,352,52,419,295,71
41947,352,52,419,295,71
41948,352,52,419,295,70
41949,352,52,419,295,70
41950,352,52,419,295,70
41951,352,52,419,295,70
41952,352,52,419,295,70
41953,352,52,419,295,70
41954,352,52,419,295,70
41955,352,52,419,295,70
41956,352,52,419,295,70
41957,352,52,419,295,70
41958,352,52,419,295,70
41959,352,52,419,295,70
41960,352,52,419,295,70
41961,352,52,419,295,70
41962,352,52,419,295,70
41963,352,52,419,295,70
41964,352,52,419,295,70
41965,352,52,419,295,70
41966,352,52,419,295,70
41967,352,52,419,295,70
41968,352,52,419,295,70
41969,352,52,419,295,70
41970,352,52,419,295,70
41971,352,52,419,295,70
41972,352,52,419,295,70
41973,352,52,419,295,70
41974,352,52,419,295,70
41975,352,52,419,295,70
41976,352,52,419,295,70
41977,352,52,419,295,70
41978,352,52,419,295,70
41979,352,52,419,295,70
41980,352,52,419,295,70
41981,352,52,419,295,70
41982,352,52,419,295,70
41983,352,52,419,295,70
41984,352,52,419,295,70
41985,352,52,419,295,70
41986,352,52,419,295,70
41987,352,52,419,295,70
41988,352,52,419,295,70
41989,352,52,419,295,70
41990,352,52,419,295,70
41991,352,52,419,295,70
41992,352,52,419,295,70
41993,352,52,419,295,70
41994,352,52,419,295,70
41995,352,52,419,295,70
41996,352,52,419,295,70
41997,352,52,419,295,70
41998,352,52,419,295,70
41999,352,52,419,295,70
42000,352,52,419,295,70
42001,352,52,419,295,70
42002,352,52,419,295,70
42003,352,52,419,295,70
42004,352,52,419,295,70
42005,352,52,419,295,70
42006,352,52,419,295,70
42007,352,52,419,295,70
42008,352,52,419,295,70
42009,352,52,419,295,70
42010,352,52,419,295,70
42011,352,52,419,295,70
42012,352,52,419,295,70
42013,352,52,419,295,70
42014,352,52,419,295,70
42015,352,52,419,295,70
42016,352,52,419,295,70
42017,352,52,419,295,70
42018,352,52,419,295,70
42019,352,52,419,295,70
42020,352,52,419,295,70
42021,352,52,419,295,70
42022,352,52,419,295,70
42023,352,52,419,295,70
42024,352,52,419,295,70
42025,352,52,419,295,70
42026,352,52,419,295,70
42027,352,52,419,295,70
42028,352,52,419,295,70
42029,352,52,419,295,70
42030,352,52,419,295,70
42031,352,52,419,295,70
42032,352,52,419,295,70
42033,352,52,419,295,70
42034,352,52,419,295,70
42035,352,52,419,295,70
42036,352,52,419,295,70
42037,352,52,419,295,70
42038,352,52,419,295,70
42039,352,52,419,295,70
42040,352,52,419,295,70
42041,352,52,419,295,70
42042,352,52,419,295,70
42043,352,52,419,295,70
42044,352,52,419,295,70
42045,352,52,419,295,70
42046,352,52,419,295,70
42047,352,52,419,295,70
42048,352,52,419,295,70
42049,352,52,419,295,70
42050,352,52,419,295,70
42051,352,52,419,295,70
42052,352,52,419,295,70
42053,352,52,419,295,70
42054,352,52,419,295,70
42055,352,52,419,295,70
42056,352,52,419,295,70
42057,352,52,419,295,70
42058,352,52,419,295,70
42059,352,52,419,295,70
42060,352,52,419,295,70
42061,352,52,419,295,70
42062,352,52,419,295,70
42063,352,52,419,295,70
42064,352,52,419,295,70
42065,352,52,419,295,70
42066,352,52,419,295,70
42067,352,52,419,295,70
42068,352,53,419,295,70
42069,352,53,419,295,70
42070,352,53,419,295,70
42071,352,53,419,295,70
42072,352,53,419,295,70
42073,352,53,419,295,70
42074,352,53,419,295,70
42075,352,53,419,295,70
42076,352,53,419,295,70
42077,353,52,419,295,71
42078,353,52,419,295,71
42079,352,52,419,296,71
42080,352,52,419,296,71
42081,352,52,419,296,71
42082,352,52,419,296,71
42083,352,52,419,296,71
42084,352,52,419,296,71
42085,352,52,419,296,71
42086,353,51,419,296,72
42087,353,51,419,296,72
42088,353,51,419,296,72
42089,353,51,419,296,72
42090,353,51,419,296,71
42091,353,51,419,296,71
42092,353,51,419,296,71
42093,353,51,419,296,71
42094,353,51,419,296,71
42095,353,51,419,296,71
42096,353,51,419,296,71
42097,353,51,419,296,71
42098,353,51,419,296,71
42099,353,51,419,296,71
42100,353,51,419,296,71
42101,353,52,419,296,71
42102,353,52,419,296,71
42103,353,52,419,296,71
42104,353,52,419,296,71
42105,353,52,419,296,71
42106,353,52,419,296,71
42107,353,52,419,296,71
42108,353,52,419,296,71
42109,353,52,419,296,71
42110,353,52,419,296,71
42111,353,52,419,296,71
42112,353,52,419,296,71
42113,353,52,419,296,71
42114,353,52,419,296,71
42115,353,52,419,296,71
42116,353,52,419,296,71
42117,353,52,419,296,71
42118,353,52,419,296,71
42119,353,52,419,296,71
42120,353,52,419,296,71
42121,353,52,419,296,71
42122,353,52,419,296,71
42123,353,52,419,296,71
42124,353,52,419,296,71
42125,353,52,419,296,71
42126,353,52,419,296,71
42127,353,52,419,296,71
42128,353,52,419,296,71
42129,353,52,419,296,71
42130,353,52,419,296,71
42131,353,52,419,296,71
42132,353,52,419,296,71
42133,353,52,419,296,71
42134,353,52,419,296,71
42135,353,52,419,296,71
42136,353,52,419,296,71
42137,353,52,419,296,71
42138,353,52,419,296,71
42139,353,52,419,296,71
42140,353,52,419,296,71
42141,353,52,419,296,71
42142,353,52,419,296,71
42143,353,52,419,296,71
42144,353,52,419,296,71
42145,353,52,419,296,71
42146,353,52,419,296,71
42147,353,52,419,296,71
42148,353,52,419,296,71
42149,353,52,419,296,71
42150,353,52,419,296,71
42151,353,52,419,296,71
42152,353,52,419,296,71
42153,353,52,419,296,71
42154,353,52,419,296,71
42155,353,52,419,296,71
42156,353,52,419,296,71
42157,353,52,419,296,71
42158,353,52,419,296,71
42159,353,52,419,296,71
42160,353,52,419,296,71
42161,353,52,419,296,71
42162,353,52,419,296,71
42163,353,52,419,296,71
42164,353,52,419,296,71
42165,353,52,419,296,71
42166,353,52,419,296,71
42167,353,52,419,296,71
42168,353,52,419,296,71
42169,353,52,419,296,71
42170,353,52,419,296,71
42171,353,52,419,296,71
42172,353,52,419,296,71
42173,353,53,419,296,71
42174,353,53,419,296,71
42175,353,53,419,296,71
42176,353,53,419,296,71
42177,353,53,419,296,71
42178,353,53,419,296,71
42179,353,53,419,296,71
42180,353,53,419,296,71
42181,353,54,419,296,71
42182,353,54,419,296,71
42183,353,54,419,296,71
42184,353,54,419,296,71
42185,353,54,419,296,71
42186,353,54,419,296,71
42187,353,54,419,296,71
42188,353,54,419,296,71
42189,353,54,419,296,71
42190,353,54,419,296,71
42191,353,54,419,296,71
42192,353,54,419,296,71
42193,353,54,419,296,71
42194,353,54,419,296,71
42195,353,54,419,296,71
42196,353,54,419,296,71
42197,353,54,419,296,71
42198,353,54,419,296,71
42199,353,54,419,296,71
42200,353,54,419,296,71
42201,353,54,419,296,71
42202,353,54,419,296,71
42203,353,54,419,296,71
42204,353,54,419,296,71
42205,353,54,419,296,71
42206,354,53,419,296,72
42207,354,53,419,296,72
42208,354,53,419,296,72
42209,354,53,419,296,72
42210,354,54,419,296,72
42211,354,54,419,296,72
42212,354,54,419,296,72
42213,354,54,419,296,72
42214,354,54,419,296,72
42215,354,54,419,296,72
42216,354,54,419,296,72
42217,354,54,419,296,72
42218,354,54,419,296,72
42219,354,54,419,296,72
42220,354,54,419,296,72
42221,354,54,419,296,72
42222,354,54,419,296,72
42223,354,54,419,296,72
42224,354,54,419,296,72
42225,354,54,419,296,72
42226,354,54,419,296,72
42227,354,54,419,296,72
42228,354,54,419,296,72
42229,354,54,419,296,72
42230,354,54,419,296,72
42231,354,54,419,296,72
42232,354,54,419,296,72
42233,354,54,419,296,72
42234,354,54,419,296,72
42235,354,55,419,296,72
42236,354,55,419,296,72
42237,354,55,419,296,72
42238,354,55,419,296,72
42239,354,55,419,296,72
42240,354,55,419,296,72
42241,354,55,419,296,72
42242,354,55,419,296,72
42243,354,55,419,296,72
42244,354,55,419,296,72
42245,354,55,419,296,72
42246,354,55,419,296,72
42247,354,55,419,296,72
42248,354,55,419,296,72
42249,354,55,419,296,72
42250,354,55,419,296,72
42251,354,55,419,296,72
42252,354,55,419,296,72
42253,354,55,419,296,72
42254,354,55,419,296,72
42255,354,55,419,296,72
42256,354,55,419,296,72
42257,354,55,419,296,72
42258,354,55,419,296,72
42259,354,55,419,296,72
42260,354,55,419,296,72
42261,354,55,419,296,72
42262,354,55,419,296,72
42263,354,55,419,296,72
42264,354,55,419,296,72
42265,354,55,419,296,72
42266,354,55,419,296,72
42267,354,55,419,296,72
42268,354,55,419,296,72
42269,354,55,419,296,72
42270,354,55,419,296,72
42271,354,55,419,296,72
42272,354,55,419,296,72
42273,354,55,419,296,72
42274,354,55,419,296,72
42275,354,55,419,296,72
42276,354,55,419,296,72
42277,354,55,419,296,72
42278,354,55,419,296,72
42279,354,55,419,296,72
42280,354,55,419,296,72
42281,354,55,419,296,72
42282,354,55,419,296,72
42283,354,55,419,296,72
42284,354,55,419,296,72
42285,354,55,419,296,72
42286,354,55,419,296,72
42287,354,55,419,296,72
42288,354,55,419,296,72
42289,354,55,419,296,72
42290,354,55,419,296,72
42291,354,55,419,296,72
42292,354,55,419,296,72
42293,354,55,419,296,72
42294,354,55,419,296,72
42295,354,55,419,296,72
42296,354,55,419,296,72
42297,354,55,419,296,72
42298,354,55,419,296,72
42299,354,55,419,296,72
42300,354,55,419,296,72
42301,353,55,420,296,71
42302,353,55,420,296,71
42303,353,55,420,296,71
42304,353,55,420,296,71
42305,352,55,421,296,70
42306,352,55,421,296,70
42307,352,55,421,296,70
42308,352,55,421,296,70
42309,352,55,421,296,70
42310,352,55,421,296,70
42311,352,55,421,296,70
42312,352,55,421,296,70
42313,352,55,421,296,70
42314,352,55,421,296,70
42315,352,55,421,296,70
42316,352,55,421,296,70
42317,352,55,421,296,70
42318,352,55,421,296,70
42319,352,55,421,296,70
42320,352,55,421,296,70
42321,352,55,421,296,70
42322,352,55,421,296,70
42323,352,55,421,296,70
42324,352,55,421,296,70
42325,352,55,421,296,70
42326,352,55,421,296,70
42327,352,55,421,296,70
42328,352,55,421,296,70
42329,352,55,421,296,70
42330,352,55,421,296,70
42331,352,55,421,296,70
42332,352,55,421,296,70
42333,352,55,421,296,70
42334,352,55,421,296,70
42335,352,55,421,296,70
42336,352,55,421,296,70
42337,352,55,421,296,70
42338,352,55,421,296,70
42339,352,55,421,296,70
42340,352,55,421,296,70
42341,352,55,421,296,70
42342,352,55,421,296,70
42343,352,55,421,296,70
42344,352,55,421,296,70
42345,352,55,421,296,70
42346,352,55,421,296,70
42347,352,55,421,296,70
42348,351,55,422,296,70
42349,351,55,422,296,70
42350,351,55,422,296,70
42351,351,55,422,296,70
42352,351,55,422,296,70
42353,351,55,422,296,70
42354,351,55,422,296,70
42355,351,55,422,296,70
42356,351,55,422,296,70
42357,351,55,422,296,70
42358,351,55,422,296,70
42359,351,55,422,296,70
42360,351,55,422,296,70
42361,351,55,422,296,70
42362,351,55,422,296,70
42363,351,55,422,296,70
42364,351,55,422,296,70
42365,351,55,422,296,70
42366,351,55,422,296,70
42367,351,55,422,296,70
42368,351,55,422,296,70
42369,351,55,422,296,70
42370,351,55,422,296,70
42371,351,55,422,296,70
42372,351,55,422,296,70
42373,351,55,422,296,70
42374,351,55,422,296,70
42375,351,55,422,296,70
42376,351,55,422,296,70
42377,351,55,422,296,70
42378,351,55,422,296,70
42379,351,55,422,296,70
42380,351,55,422,296,70
42381,351,55,422,296,70
42382,351,55,422,296,70
42383,351,55,422,296,70
42384,351,55,422,296,70
42385,351,55,422,296,70
42386,351,55,422,296,70
42387,351,55,422,296,70
42388,351,55,422,296,70
42389,351,55,422,296,70
42390,350,55,422,297,70
42391,350,55,422,297,70
42392,351,54,422,297,71
42393,351,54,422,297,71
42394,351,54,422,297,71
42395,351,54,422,297,71
42396,351,54,422,297,71
42397,351,54,422,297,71
42398,351,54,422,297,71
42399,351,54,422,297,71
42400,351,54,422,297,71
42401,351,54,422,297,71
42402,351,54,422,297,71
42403,351,54,422,297,71
42404,351,54,422,297,71
42405,351,54,422,297,71
42406,351,54,422,297,70
42407,351,54,422,297,70
42408,351,54,422,297,70
42409,351,54,422,297,70
42410,351,54,422,297,70
42411,351,54,422,297,70
42412,351,54,422,297,70
42413,351,54,422,297,70
42414,351,54,422,297,70
42415,351,54,422,297,70
42416,351,54,422,297,70
42417,351,54,422,297,70
42418,351,54,422,297,70
42419,351,54,422,297,70
42420,351,54,422,297,70
42421,351,54,422,297,70
42422,350,54,422,298,70
42423,350,54,422,298,70
42424,350,54,422,298,70
42425,350,54,422,298,70
42426,350,54,422,298,70
42427,350,54,422,298,70
42428,350,54,422,298,70
42429,350,54,422,298,70
42430,350,54,422,298,70
42431,350,54,422,298,70
42432,350,54,422,298,70
42433,350,54,422,298,70
42434,350,54,422,298,70
42435,350,54,422,298,70
42436,350,54,422,298,70
42437,350,54,422,298,70
42438,350,54,422,298,70
42439,350,54,422,298,70
42440,350,54,422,298,70
42441,350,54,422,298,70
42442,350,54,422,298,70
42443,350,54,422,298,70
42444,350,54,422,298,70
42445,350,54,422,298,70
42446,350,54,422,298,70
42447,350,54,422,298,70
42448,350,54,422,298,70
42449,350,54,422,298,70
42450,350,54,422,298,70
42451,350,54,422,298,70
42452,350,54,422,298,70
42453,350,54,422,298,70
42454,350,54,422,298,70
42455,350,54,422,298,70
42456,350,54,422,298,70
42457,350,54,422,298,70
42458,350,54,422,298,70
42459,350,54,422,298,70
42460,350,54,422,298,70
42461,350,54,422,298,70
42462,350,54,422,298,70
42463,350,54,422,298,70
42464,350,54,422,298,70
42465,350,54,422,298,70
42466,350,54,422,298,70
42467,350,54,422,298,70
42468,350,54,422,298,70
42469,350,54,422,298,70
42470,350,54,422,298,70
42471,350,54,422,298,70
42472,350,54,422,298,70
42473,350,54,422,298,70
42474,350,54,422,298,70
42475,350,54,422,298,70
42476,350,55,422,298,70
42477,350,55,422,298,70
42478,350,55,422,298,70
42479,350,55,422,298,70
42480,349,55,423,298,69
42481,349,55,423,298,69
42482,349,55,423,298,69
42483,349,55,423,298,69
42484,349,55,423,298,69
42485,349,55,423,298,69
42486,349,55,423,298,69
42487,348,55,423,299,69
42488,348,55,423,299,69
42489,348,55,423,299,69
42490,347,55,424,299,68
42491,347,55,424,299,68
42492,347,55,424,299,68
42493,347,55,424,299,68
42494,347,55,424,299,68
42495,347,55,424,299,68
42496,347,55,424,299,68
42497,347,55,424,299,68
42498,347,55,424,299,68
42499,347,55,424,299,68
42500,347,55,424,299,68
42501,347,55,424,299,68
42502,347,55,424,299,68
42503,347,55,424,299,68
42504,347,55,424,299,68
42505,347,55,424,299,68
42506,347,55,424,299,68
42507,348,55,424,299,68
42508,348,55,424,299,68
42509,348,55,424,299,68
42510,348,55,424,299,68
42511,348,55,424,299,68
42512,348,55,424,299,68
42513,348,55,424,299,68
42514,348,55,424,299,68
42515,348,55,424,299,68
42516,348,55,424,299,68
42517,348,55,424,299,68
42518,348,55,424,299,68
